YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2004-06-08,7:00,70.3,76.9,445,1325,62,8,2,0,15,2,62,8,2,-9900,99,-9900,99,-9900,99,9,2.4,3,0.155,1
2004-06-08,8:00,60.0,87.0,662,1325,75,8,2,0,15,2,75,8,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.155,1
2004-06-08,9:00,49.5,98.1,859,1325,346,8,2,88,15,2,289,8,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.155,1
2004-06-08,10:00,39.4,111.7,1022,1325,200,8,2,6,15,2,196,8,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.155,1
2004-06-08,11:00,30.5,130.3,1141,1325,420,8,2,66,15,2,364,8,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.155,1
2004-06-08,12:00,24.3,157.5,1208,1325,747,8,2,431,15,2,353,8,2,-9900,99,-9900,99,-9900,99,8,2.3,3,0.155,1
2004-06-08,13:00,23.3,191.8,1217,1325,250,8,2,24,15,2,228,8,2,-9900,99,-9900,99,-9900,99,7,2.3,3,0.155,1
2004-06-08,14:00,28.1,222.1,1169,1325,849,8,2,568,15,2,347,8,2,-9900,99,-9900,99,-9900,99,6,2.3,3,0.155,1
2004-06-08,15:00,36.4,243.1,1066,1325,306,8,2,24,15,2,287,8,2,-9900,99,-9900,99,-9900,99,8,2.3,3,0.155,1
2004-06-08,16:00,46.2,257.9,916,1325,150,8,2,0,15,2,150,8,2,-9900,99,-9900,99,-9900,99,8,2.4,3,0.155,1
2004-06-08,17:00,56.6,269.6,728,1325,110,8,2,0,15,2,110,8,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.155,1
2004-06-08,18:00,67.0,280.0,517,1325,143,8,2,0,15,2,143,8,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.155,1
2004-06-08,19:00,77.1,289.9,295,1325,25,8,2,0,15,2,25,8,2,-9900,99,-9900,99,-9900,99,10,2.5,3,0.155,1
2004-06-08,20:00,86.2,299.7,83,1248,3,8,2,0,15,2,3,8,2,-9900,99,-9900,99,-9900,99,10,2.5,3,0.155,1
2004-06-08,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.5,3,0.155,1
2004-06-08,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.6,3,0.155,1
2004-06-08,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.5,3,0.155,1
2004-06-08,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.5,3,0.155,1
2004-06-09,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.5,3,0.155,1
2004-06-09,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.5,3,0.155,1
2004-06-09,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.5,3,0.155,1
2004-06-09,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.5,3,0.155,1
2004-06-09,5:00,87.5,58.7,35,806,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,2.5,3,0.155,1
2004-06-09,6:00,80.2,66.9,225,1325,16,8,2,0,15,2,16,8,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.155,1
2004-06-09,7:00,70.3,76.8,446,1325,44,8,2,0,15,2,44,8,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.155,1
2004-06-09,8:00,60.0,86.9,662,1325,130,8,2,0,15,2,130,8,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.155,1
2004-06-09,9:00,49.5,98.0,859,1325,123,8,2,0,15,2,123,8,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.155,1
2004-06-09,10:00,39.4,111.5,1022,1325,206,8,2,0,15,2,206,8,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.155,1
2004-06-09,11:00,30.4,130.1,1142,1325,299,8,2,12,15,2,289,8,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.155,1
2004-06-09,12:00,24.2,157.3,1208,1325,273,8,2,6,15,2,267,8,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.155,1
2004-06-09,13:00,23.2,191.7,1218,1325,281,8,2,6,15,2,275,8,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.155,1
2004-06-09,14:00,28.0,222.1,1170,1325,245,8,2,0,15,2,245,8,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.155,1
2004-06-09,15:00,36.3,243.1,1067,1325,234,8,2,6,15,2,230,8,2,-9900,99,-9900,99,-9900,99,10,2.5,3,0.155,1
2004-06-09,16:00,46.1,258.0,917,1325,171,8,2,0,15,2,171,8,2,-9900,99,-9900,99,-9900,99,10,2.6,3,0.155,1
2004-06-09,17:00,56.5,269.7,730,1325,102,8,2,0,15,2,102,8,2,-9900,99,-9900,99,-9900,99,10,2.5,3,0.155,1
2004-06-09,18:00,66.9,280.0,518,1325,117,8,2,0,15,2,117,8,2,-9900,99,-9900,99,-9900,99,10,2.5,3,0.155,1
2004-06-09,19:00,77.0,289.9,297,1325,86,8,2,0,15,2,86,8,2,-9900,99,-9900,99,-9900,99,10,2.5,3,0.155,1
2004-06-09,20:00,86.1,299.7,85,1248,11,8,2,0,15,2,11,8,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.155,1
2004-06-09,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.155,1
2004-06-09,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.155,1
2004-06-09,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.155,1
2004-06-09,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.155,1
2004-06-10,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.156,1
2004-06-10,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.156,1
2004-06-10,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.156,1
2004-06-10,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.156,1
2004-06-10,5:00,87.5,58.6,35,806,1,8,2,0,15,2,1,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.156,1
2004-06-10,6:00,80.2,66.8,225,1325,23,8,2,0,15,2,23,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.156,1
2004-06-10,7:00,70.3,76.7,446,1325,93,8,2,0,15,2,93,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.156,1
2004-06-10,8:00,60.0,86.8,662,1325,240,8,2,81,15,2,199,8,2,-9900,99,-9900,99,-9900,99,8,1.9,3,0.156,1
2004-06-10,9:00,49.5,97.9,859,1325,458,8,2,235,15,2,306,8,2,-9900,99,-9900,99,-9900,99,8,1.9,3,0.156,1
2004-06-10,10:00,39.4,111.4,1023,1325,317,8,2,36,15,2,290,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.156,1
2004-06-10,11:00,30.4,130.0,1142,1325,443,8,2,42,15,2,407,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.156,1
2004-06-10,12:00,24.2,157.2,1208,1325,421,8,2,36,15,2,388,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.156,1
2004-06-10,13:00,23.1,191.6,1218,1325,360,8,2,18,15,2,343,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.156,1
2004-06-10,14:00,27.9,222.1,1170,1325,365,8,2,18,15,2,349,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.156,1
2004-06-10,15:00,36.2,243.1,1068,1325,176,8,2,0,15,2,176,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.156,1
2004-06-10,16:00,46.1,258.0,918,1325,259,8,2,12,15,2,251,8,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.156,1
2004-06-10,17:00,56.4,269.7,731,1325,205,8,2,6,15,2,201,8,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.156,1
2004-06-10,18:00,66.9,280.0,520,1325,125,8,2,0,15,2,125,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.156,1
2004-06-10,19:00,76.9,289.9,299,1325,98,8,2,8,15,2,96,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.156,1
2004-06-10,20:00,86.1,299.8,87,1270,13,8,2,4,15,2,12,8,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.156,1
2004-06-10,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.6,3,0.156,1
2004-06-10,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.156,1
2004-06-10,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.156,1
2004-06-10,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.6,3,0.156,1
2004-06-11,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.156,1
2004-06-11,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.156,1
2004-06-11,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.156,1
2004-06-11,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.156,1
2004-06-11,5:00,87.6,58.4,35,828,1,8,2,0,15,2,1,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.156,1
2004-06-11,6:00,80.2,66.7,226,1325,29,8,2,0,15,2,29,8,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.156,1
2004-06-11,7:00,70.3,76.6,446,1325,106,8,2,0,15,2,106,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.156,1
2004-06-11,8:00,60.0,86.7,662,1325,275,8,2,109,15,2,220,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.156,1
2004-06-11,9:00,49.5,97.8,859,1325,357,8,2,94,15,2,296,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.156,1
2004-06-11,10:00,39.4,111.3,1023,1325,189,8,2,6,15,2,185,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.156,1
2004-06-11,11:00,30.4,129.8,1142,1325,351,8,2,18,15,2,336,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.156,1
2004-06-11,12:00,24.1,157.0,1209,1325,255,8,2,6,15,2,249,8,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.156,1
2004-06-11,13:00,23.1,191.6,1219,1325,268,8,2,6,15,2,263,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.156,1
2004-06-11,14:00,27.8,222.0,1171,1325,220,8,2,0,15,2,220,8,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.156,1
2004-06-11,15:00,36.1,243.2,1069,1325,195,8,2,6,15,2,190,8,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.156,1
2004-06-11,16:00,46.0,258.0,919,1325,368,8,2,80,15,2,312,8,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.156,1
2004-06-11,17:00,56.4,269.7,733,1325,227,8,2,19,15,2,216,8,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.156,1
2004-06-11,18:00,66.8,280.0,522,1325,326,8,2,362,15,2,183,8,2,-9900,99,-9900,99,-9900,99,8,2.0,3,0.156,1
2004-06-11,19:00,76.9,289.9,301,1325,146,8,2,154,15,2,111,8,2,-9900,99,-9900,99,-9900,99,4,1.9,3,0.156,1
2004-06-11,20:00,86.0,299.8,89,1269,19,8,2,71,15,2,15,8,2,-9900,99,-9900,99,-9900,99,8,1.9,3,0.156,1
2004-06-11,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.9,3,0.156,1
2004-06-11,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.9,3,0.156,1
2004-06-11,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.156,1
2004-06-11,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.156,1
2004-06-12,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.156,1
2004-06-12,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.0,3,0.156,1
2004-06-12,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.1,3,0.156,1
2004-06-12,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.1,3,0.156,1
2004-06-12,5:00,87.5,58.3,36,828,1,8,2,0,15,2,1,8,2,-9900,99,-9900,99,-9900,99,9,2.2,3,0.156,1
2004-06-12,6:00,80.2,66.6,226,1324,33,8,2,0,15,2,33,8,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.156,1
2004-06-12,7:00,70.3,76.5,446,1324,58,8,2,0,15,2,58,8,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.156,1
2004-06-12,8:00,59.9,86.6,662,1324,265,8,2,98,15,2,216,8,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.156,1
2004-06-12,9:00,49.5,97.7,859,1324,554,8,2,510,15,2,223,8,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.156,1
2004-06-12,10:00,39.4,111.1,1022,1324,668,8,2,515,15,2,269,8,2,-9900,99,-9900,99,-9900,99,9,2.4,3,0.156,1
2004-06-12,11:00,30.4,129.7,1142,1324,789,8,2,524,15,2,335,8,2,-9900,99,-9900,99,-9900,99,7,2.5,3,0.156,1
2004-06-12,12:00,24.1,156.9,1209,1324,581,8,2,192,15,2,406,8,2,-9900,99,-9900,99,-9900,99,9,2.6,3,0.156,1
2004-06-12,13:00,23.0,191.5,1219,1324,781,8,2,439,15,2,376,8,2,-9900,99,-9900,99,-9900,99,10,2.6,3,0.156,1
2004-06-12,14:00,27.7,222.0,1171,1324,471,8,2,85,15,2,396,8,2,-9900,99,-9900,99,-9900,99,10,2.7,3,0.156,1
2004-06-12,15:00,36.0,243.2,1070,1324,241,8,2,6,15,2,236,8,2,-9900,99,-9900,99,-9900,99,10,2.7,3,0.156,1
2004-06-12,16:00,45.9,258.0,920,1324,211,8,2,6,15,2,207,8,2,-9900,99,-9900,99,-9900,99,10,2.7,3,0.156,1
2004-06-12,17:00,56.3,269.7,734,1324,124,8,2,0,15,2,124,8,2,-9900,99,-9900,99,-9900,99,10,2.7,3,0.156,1
2004-06-12,18:00,66.7,280.0,523,1324,92,8,2,0,15,2,92,8,2,-9900,99,-9900,99,-9900,99,10,2.7,3,0.156,1
2004-06-12,19:00,76.8,289.9,302,1324,84,8,2,0,15,2,84,8,2,-9900,99,-9900,99,-9900,99,10,2.7,3,0.156,1
2004-06-12,20:00,86.0,299.9,90,1291,11,8,2,0,15,2,11,8,2,-9900,99,-9900,99,-9900,99,10,2.6,3,0.156,1
2004-06-12,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.6,3,0.156,1
2004-06-12,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.5,3,0.156,1
2004-06-12,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.5,3,0.156,1
2004-06-12,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.156,1
2004-06-13,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.156,1
2004-06-13,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.3,3,0.156,1
2004-06-13,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,2.1,3,0.156,1
2004-06-13,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.0,3,0.156,1
2004-06-13,5:00,87.5,58.3,36,827,2,8,2,9,15,2,2,8,2,-9900,99,-9900,99,-9900,99,8,2.0,3,0.156,1
2004-06-13,6:00,80.2,66.6,226,1324,85,8,2,170,15,2,56,8,2,-9900,99,-9900,99,-9900,99,8,1.9,3,0.156,1
2004-06-13,7:00,70.3,76.5,446,1324,133,8,2,28,15,2,124,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.156,1
2004-06-13,8:00,59.9,86.5,662,1324,389,8,2,380,15,2,199,8,2,-9900,99,-9900,99,-9900,99,8,1.8,3,0.156,1
2004-06-13,9:00,49.5,97.6,859,1324,160,8,2,6,15,2,156,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.156,1
2004-06-13,10:00,39.4,111.0,1022,1324,267,8,2,12,15,2,258,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.156,1
2004-06-13,11:00,30.3,129.5,1142,1324,282,8,2,12,15,2,272,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.156,1
2004-06-13,12:00,24.0,156.7,1209,1324,154,8,2,0,15,2,154,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.156,1
2004-06-13,13:00,22.9,191.4,1219,1324,226,8,2,0,15,2,226,8,2,-9900,99,-9900,99,-9900,99,9,1.9,3,0.156,1
2004-06-13,14:00,27.7,222.0,1172,1324,170,8,2,0,15,2,170,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.156,1
2004-06-13,15:00,36.0,243.2,1070,1324,228,8,2,12,15,2,218,8,2,-9900,99,-9900,99,-9900,99,9,1.8,3,0.156,1
2004-06-13,16:00,45.8,258.0,921,1324,633,8,2,541,15,2,256,8,2,-9900,99,-9900,99,-9900,99,7,1.7,3,0.156,1
2004-06-13,17:00,56.2,269.8,735,1324,482,8,2,496,15,2,206,8,2,-9900,99,-9900,99,-9900,99,8,1.7,3,0.156,1
2004-06-13,18:00,66.6,280.0,524,1324,241,8,2,151,15,2,181,8,2,-9900,99,-9900,99,-9900,99,8,1.7,3,0.156,1
2004-06-13,19:00,76.7,289.9,304,1324,168,8,2,246,15,2,112,8,2,-9900,99,-9900,99,-9900,99,8,1.6,3,0.156,1
2004-06-13,20:00,85.9,299.9,92,1291,23,8,2,116,15,2,16,8,2,-9900,99,-9900,99,-9900,99,8,1.6,3,0.156,1
2004-06-13,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.156,1
2004-06-13,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.156,1
2004-06-13,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.156,1
2004-06-13,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.156,1
2004-06-14,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.156,1
2004-06-14,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.156,1
2004-06-14,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.156,1
2004-06-14,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.156,1
2004-06-14,5:00,87.5,58.2,36,827,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,8,1.4,3,0.156,1
2004-06-14,6:00,80.2,66.5,226,1324,16,8,2,0,15,2,16,8,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.156,1
2004-06-14,7:00,70.3,76.4,446,1324,80,8,2,0,15,2,80,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.156,1
2004-06-14,8:00,60.0,86.4,662,1324,150,8,2,6,15,2,147,8,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.156,1
2004-06-14,9:00,49.5,97.5,858,1324,304,8,2,41,15,2,277,8,2,-9900,99,-9900,99,-9900,99,8,1.7,3,0.156,1
2004-06-14,10:00,39.4,110.9,1022,1324,306,8,2,18,15,2,292,8,2,-9900,99,-9900,99,-9900,99,8,1.8,3,0.156,1
2004-06-14,11:00,30.3,129.4,1142,1324,351,8,2,18,15,2,336,8,2,-9900,99,-9900,99,-9900,99,9,1.8,3,0.156,1
2004-06-14,12:00,24.0,156.6,1209,1324,486,8,2,84,15,2,409,8,2,-9900,99,-9900,99,-9900,99,9,1.9,3,0.156,1
2004-06-14,13:00,22.9,191.3,1219,1324,640,8,2,271,15,2,390,8,2,-9900,99,-9900,99,-9900,99,9,1.9,3,0.156,1
2004-06-14,14:00,27.6,221.9,1172,1324,377,8,2,36,15,2,345,8,2,-9900,99,-9900,99,-9900,99,8,1.9,3,0.156,1
2004-06-14,15:00,35.9,243.2,1071,1324,748,8,2,529,15,2,319,8,2,-9900,99,-9900,99,-9900,99,8,1.8,3,0.156,1
2004-06-14,16:00,45.8,258.0,922,1324,660,8,2,689,15,2,180,8,2,-9900,99,-9900,99,-9900,99,4,1.8,3,0.156,1
2004-06-14,17:00,56.2,269.8,736,1324,503,8,2,646,15,2,144,8,2,-9900,99,-9900,99,-9900,99,2,1.8,3,0.156,1
2004-06-14,18:00,66.6,280.0,526,1324,349,8,2,545,15,2,132,8,2,-9900,99,-9900,99,-9900,99,3,1.9,3,0.156,1
2004-06-14,19:00,76.6,289.9,305,1324,179,8,2,299,15,2,110,8,2,-9900,99,-9900,99,-9900,99,2,2.0,3,0.156,1
2004-06-14,20:00,85.9,300.0,93,1313,25,8,2,142,15,2,16,8,2,-9900,99,-9900,99,-9900,99,3,2.0,3,0.156,1
2004-06-14,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,2.1,3,0.156,1
2004-06-14,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,2.1,3,0.156,1
2004-06-14,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.1,3,0.156,1
2004-06-14,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.0,3,0.156,1
2004-06-15,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.0,3,0.156,1
2004-06-15,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.0,3,0.156,1
2004-06-15,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.0,3,0.156,1
2004-06-15,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,2.0,3,0.156,1
2004-06-15,5:00,87.5,58.1,36,827,3,8,2,45,15,2,2,8,2,-9900,99,-9900,99,-9900,99,5,1.9,3,0.156,1
2004-06-15,6:00,80.2,66.4,226,1324,102,8,2,302,15,2,50,8,2,-9900,99,-9900,99,-9900,99,5,1.7,3,0.156,1
2004-06-15,7:00,70.3,76.3,446,1324,266,8,2,553,15,2,80,8,2,-9900,99,-9900,99,-9900,99,3,1.6,3,0.156,1
2004-06-15,8:00,60.0,86.4,662,1324,444,8,2,668,15,2,110,8,2,-9900,99,-9900,99,-9900,99,2,1.5,3,0.156,1
2004-06-15,9:00,49.5,97.4,858,1324,612,8,2,745,15,2,129,8,2,-9900,99,-9900,99,-9900,99,3,1.5,3,0.156,1
2004-06-15,10:00,39.4,110.8,1022,1324,751,8,2,776,15,2,151,8,2,-9900,99,-9900,99,-9900,99,5,1.4,3,0.156,1
2004-06-15,11:00,30.3,129.3,1141,1324,869,8,2,799,15,2,179,8,2,-9900,99,-9900,99,-9900,99,5,1.4,3,0.156,1
2004-06-15,12:00,24.0,156.4,1209,1324,907,8,2,755,15,2,216,8,2,-9900,99,-9900,99,-9900,99,5,1.3,3,0.156,1
2004-06-15,13:00,22.8,191.1,1220,1324,896,8,2,710,15,2,241,8,2,-9900,99,-9900,99,-9900,99,3,1.3,3,0.156,1
2004-06-15,14:00,27.5,221.9,1173,1324,861,8,2,725,15,2,216,8,2,-9900,99,-9900,99,-9900,99,5,1.3,3,0.156,1
2004-06-15,15:00,35.8,243.1,1072,1324,780,8,2,730,15,2,188,8,2,-9900,99,-9900,99,-9900,99,5,1.3,3,0.156,1
2004-06-15,16:00,45.7,258.0,923,1324,674,8,2,744,15,2,154,8,2,-9900,99,-9900,99,-9900,99,2,1.3,3,0.156,1
2004-06-15,17:00,56.1,269.8,737,1324,510,8,2,671,15,2,136,8,2,-9900,99,-9900,99,-9900,99,0,1.3,3,0.156,1
2004-06-15,18:00,66.5,280.0,527,1324,349,8,2,558,15,2,126,8,2,-9900,99,-9900,99,-9900,99,0,1.3,3,0.156,1
2004-06-15,19:00,76.6,289.9,307,1324,178,8,2,291,15,2,111,8,2,-9900,99,-9900,99,-9900,99,0,1.3,3,0.156,1
2004-06-15,20:00,85.9,300.0,94,1312,26,8,2,139,15,2,16,8,2,-9900,99,-9900,99,-9900,99,0,1.2,3,0.156,1
2004-06-15,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.2,3,0.156,1
2004-06-15,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.1,3,0.156,1
